Metalines: 11
Project Name: SW170420-03A
Case Name: SW170420-03A
Slide Number: 2_14
Channel Number: 2
ARA Level: 080
Tracer: PHAL
Injection Site: DP_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(r:1:145:150), 373122, 35, AUDd_5
(r:1:145:151), 137170, 2, AUDd_4
(r:1:145:152), 381617, 8, AUDd_2/3
(r:1:145:153), 148762, 20, AUDd_1
(r:1:146:148), 67308, 0, AUDp_6b
(r:1:146:149), 188424, 10, AUDp_6a
(r:1:146:150), 434240, 58, AUDp_5
(r:1:146:151), 123317, 1, AUDp_4
(r:1:146:152), 425948, 2, AUDp_2/3
(r:1:146:153), 138372, 0, AUDp_1
(r:1:147:148), 82262, 0, AUDv_6b
(r:1:147:149), 212733, 9, AUDv_6a
(r:1:147:150), 472474, 56, AUDv_5
(r:1:147:151), 145355, 19, AUDv_4
(r:1:147:152), 333018, 40, AUDv_2/3
(r:1:147:153), 144657, 5, AUDv_1
(r:13:159:141), 47148, 37, ECT_6b
(r:13:159:142), 80724, 45, ECT_6a
(r:13:159:143), 172799, 94, ECT_5
(r:13:159:144), 141710, 0, ECT_2/3
(r:13:159:145), 102711, 0, ECT_1
(r:14:150:128), 36026, 20, PERI_6b
(r:14:150:129), 58575, 12, PERI_6a
(r:14:150:130), 130809, 25, PERI_5
(r:14:150:131), 127164, 10, PERI_2/3
(r:14:150:132), 110869, 0, PERI_1
(r:21:176:174), 68050, 4, TEa_6b
(r:21:176:175), 139796, 39, TEa_6a
(r:21:176:176), 280386, 57, TEa_5
(r:21:176:177), 73398, 7, TEa_4
(r:21:176:178), 182392, 0, TEa_2/3
(r:21:176:179), 157025, 0, TEa_1
(r:26:165:147), 14105, 0, RSPv_6b
(r:26:165:148), 201219, 0, RSPv_6a
(r:26:165:149), 322408, 0, RSPv_5
(r:26:165:150), 220759, 0, RSPv_2/3
(r:26:165:151), 75767, 0, RSPv_2
(r:26:165:152), 194170, 0, RSPv_1
(r:26:166:148), 22612, 0, RSPd_6b
(r:26:166:149), 139144, 0, RSPd_6a
(r:26:166:150), 274461, 0, RSPd_5
(r:26:166:151), 202392, 0, RSPd_2/3
(r:26:166:152), 95293, 0, RSPd_1
(r:50:184:28), 74163, 36, ENTl_6b
(r:50:184:29), 120023, 388, ENTl_6a
(r:50:184:30), 384978, 2377, ENTl_5
(r:50:184:32), 114839, 642, ENTl_4
(r:50:184:34), 354268, 1433, ENTl_3
(r:50:184:37), 325613, 1529, ENTl_2
(r:50:184:38), 366839, 1307, ENTl_1
(r:75:181:71), 60368, 0, SUBd_m
(r:75:181:72), 100532, 0, SUBd_sr
(r:75:181:73), 300831, 1, SUBd_sp
(r:97:230:180), 514522, 1173, COApl_3
(r:97:230:181), 207386, 227, COApI_2
(r:97:230:182), 146178, 65, COApI_1
(r:97:232:180), 326089, 1284, COApm_3
(r:97:232:181), 138036, 691, COApm_2
(r:97:232:182), 179044, 291, COApm_1
(r:106:203:184), 480493, 2861, PIR_3
(r:106:203:185), 182553, 1054, PIR_2
(r:106:203:186), 370159, 2076, PIR_1
(r:126:208:75), 908786, 452, IG
(r:126:209:75), 944410, 81, DG_mo
(r:126:209:76), 292185, 19, DG_sg
(r:126:209:77), 111333, 8, DG_po
(r:126:210:75), 1010727, 120, CA3_so
(r:126:210:76), 2422417, 253, CA3_sp
(r:126:210:77), 274621, 23, CA3_slu
(r:126:210:78), 652411, 219, CA3_sr
(r:126:210:79), 63774, 7, CA3_slm
(r:126:211:75), 76669, 0, CA2_so
(r:126:211:76), 61666, 5, CA2_sp
(r:126:211:77), 98468, 0, CA2_sr
(r:126:211:78), 98012, 6, CA2_slm
(r:126:212:75), 545161, 5, CA1_so
(r:126:212:76), 367277, 3, CA1_sp
(r:126:212:77), 926221, 9, CA1_sr
(r:126:212:78), 466123, 5, CA1_slm
(r:132:234:128), 200977, 796, BMA_p
(r:151:236:147), 335476, 1130, PA
(r:154:210:189), 114609, 364, border9
(r:157:231:157), 487452, 1626, BLA_p
(r:160:238:156), 130835, 488, Ep_v
(r:160:238:157), 123548, 209, EP_d
(r:168:236:209), 335341, 1039, TR_3
(r:168:236:210), 105384, 204, TR_2
(r:168:236:211), 215164, 151, TR_1
(r:170:170:169), 487222, 526, VL
(r:170:170:171), 356977, 522, V3
(r:176:255:184), 194719, 1009, BORDER1
(r:191:218:227), 210375, 5504, BORDER0
(r:204:204:106), 38796, 370, mtg
(r:204:204:176), 21933, 67, mp
(r:204:204:179), 2980284, 1749, ccs/cing/alv/dhc/ec/alv/st
(r:204:204:180), 59843, 156, pm
(r:204:204:181), 45315, 1295, smd
(r:204:204:182), 1816149, 8856, bsc/opt/cpt
(r:204:204:185), 94938, 64, pc
(r:204:204:190), 333411, 1, ml/em
(r:204:204:196), 166046, 222, fr
(r:204:204:204), 53577, 0, onl
(r:204:204:214), 23290, 45, fx
(r:242:80:59), 97297, 2055, SUM_m
(r:242:80:60), 320541, 5079, SUM_l
(r:242:95:59), 1122780, 148, ZI
(r:242:96:59), 225464, 37928, LHA
(r:242:101:59), 292424, 5729, PH
(r:242:105:60), 61959, 48, TM_v
(r:242:106:59), 68687, 805, LM
(r:242:107:59), 676566, 3954, MM
(r:242:107:60), 83999, 572, MM_me
(r:242:115:59), 103023, 1114, HY
(r:254:144:255), 133073, 1120, SN_r
(r:254:145:255), 817608, 25356, VTA
(r:254:146:255), 707161, 316, MRN
(r:254:147:255), 1148438, 4891, PAG
(r:254:148:255), 712031, 306, NPC
(r:254:149:255), 1227819, 150, APN
(r:254:150:255), 111970, 156, OP
(r:254:151:255), 167894, 30, PPT
(r:254:152:255), 186307, 185, MPT
(r:255:100:255), 360555, 736, BORDER5
(r:255:112:128), 176471, 45, BORDER2
(r:255:127:159), 347141, 81, LG_v
(r:255:127:160), 820858, 106, LG_d
(r:255:127:161), 135983, 38, IGL
(r:255:130:160), 285943, 46, SPF_p
(r:255:131:159), 703790, 85, LP
(r:255:132:159), 441870, 86, PO
(r:255:133:159), 194905, 5, VPM
(r:255:137:159), 140047, 0, VPL
(r:255:157:159), 76848, 32, SubG
(r:255:255:255), 33299962, 0, BORDER6
