Metalines: 11
Project Name: SW120404-02A
Case Name: SW120404-02A
Slide Number: 2_09
Channel Number: 2
ARA Level: 075
Tracer: PHAL
Injection Site: ILA_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:204:204:193), 230731, 733, ml
(l:204:204:196), 172679, 2416, fr
(l:204:204:197), 198326, 0, em
(l:204:204:200), 65678, 109, mtt
(l:204:204:214), 55550, 1583, fx
(l:204:204:222), 123667, 92, sm
(l:242:79:59), 44573, 0, ME
(l:242:81:59), 59580, 1117, PM_d
(l:242:81:60), 232448, 768, PM_v
(l:242:85:62), 368290, 205, PV_p
(l:242:95:59), 1099059, 3349, ZI
(l:242:96:59), 798873, 11424, LHA
(l:242:101:59), 754558, 35088, PH
(l:242:102:59), 340858, 293, STN
(l:242:104:59), 86103, 736, PSTN
(l:242:105:59), 29620, 324, TM_d
(l:242:115:59), 808441, 15811, HY
(l:255:112:128), 490392, 9516, BORDER2
(l:255:127:159), 247160, 0, LG_v
(l:255:127:160), 405623, 0, LG_d
(l:255:128:159), 1277901, 27012, PF
(l:255:130:159), 50682, 1364, SPF_m
(l:255:131:159), 1018148, 788, LP
(l:255:132:159), 1031293, 96, PO
(l:255:133:159), 667611, 46, VPM
(l:255:133:160), 379112, 2244, VPM_pc
(l:255:137:159), 473119, 0, VPL
(l:255:137:160), 198438, 109, VPL_pc
(l:255:139:159), 558668, 5830, VM
(l:255:141:159), 231934, 1979, LH
(l:255:142:159), 127075, 99, MH
(l:255:143:159), 79372, 25195, IMD
(l:255:144:159), 567704, 65, RT
(l:255:153:159), 277463, 40413, CM
(l:255:155:159), 80442, 4066, PVT
(l:255:255:255), 33340068, 0, BORDER6
(r:0:159:167), 142145, 104, PTLp_6b
(r:0:159:168), 385504, 68, PTLp_6a
(r:0:159:169), 757073, 3, PTLp_5
(r:0:159:170), 165077, 0, PTLp_4
(r:0:159:171), 651836, 0, PTLp_2/3
(r:0:159:172), 367227, 0, PTLp_1
(r:1:145:148), 58727, 0, AUDd_6b
(r:1:145:149), 228405, 0, AUDd_6a
(r:1:145:150), 227951, 0, AUDd_5
(r:1:145:151), 107638, 0, AUDd_4
(r:1:145:152), 281656, 0, AUDd_2/3
(r:1:145:153), 127103, 1, AUDd_1
(r:1:146:148), 75272, 0, AUDp_6b
(r:1:146:149), 336439, 0, AUDp_6a
(r:1:146:150), 387736, 25, AUDp_5
(r:1:146:151), 172997, 0, AUDp_4
(r:1:146:152), 388587, 0, AUDp_2/3
(r:1:146:153), 195701, 14, AUDp_1
(r:1:147:148), 28289, 0, AUDv_6b
(r:1:147:149), 141099, 11, AUDv_6a
(r:1:147:150), 207348, 0, AUDv_5
(r:1:147:151), 83270, 0, AUDv_4
(r:1:147:152), 192782, 0, AUDv_2/3
(r:1:147:153), 143966, 8, AUDv_1
(r:13:159:141), 25583, 204, ECT_6b
(r:13:159:142), 74939, 305, ECT_6a
(r:13:159:143), 154600, 260, ECT_5
(r:13:159:144), 129058, 70, ECT_2/3
(r:13:159:145), 112637, 227, ECT_1
(r:14:150:128), 23771, 249, PERI_6b
(r:14:150:129), 44840, 879, PERI_6a
(r:14:150:130), 175110, 1022, PERI_5
(r:14:150:131), 139269, 104, PERI_2/3
(r:14:150:132), 99161, 40, PERI_1
(r:21:176:174), 51011, 368, TEa_6b
(r:21:176:175), 219356, 272, TEa_6a
(r:21:176:176), 260536, 149, TEa_5
(r:21:176:177), 73410, 0, TEa_4
(r:21:176:178), 197068, 0, TEa_2/3
(r:21:176:179), 148361, 0, TEa_1
(r:24:114:95), 198691, 0, SSp_bfd_6b
(r:24:114:96), 651705, 0, SSp_bfd_6a
(r:24:114:97), 963690, 0, SSp_bfd_5
(r:24:114:98), 396378, 0, SSp_bfd_4
(r:24:114:99), 1083753, 0, SSp_bfd_2/3
(r:24:114:100), 456971, 0, SSp_bfd_1
(r:26:165:147), 14008, 4, RSPv_6b
(r:26:165:148), 66448, 32, RSPv_6a
(r:26:165:149), 206358, 0, RSPv_5
(r:26:165:150), 114226, 0, RSPv_2/3
(r:26:165:151), 142716, 0, RSPv_2
(r:26:165:152), 184678, 30, RSPv_1
(r:26:166:148), 31703, 132, RSPd_6b
(r:26:166:149), 170089, 51, RSPd_6a
(r:26:166:150), 299500, 32, RSPd_5
(r:26:166:151), 252068, 75, RSPd_2/3
(r:26:166:152), 126617, 15, RSPd_1
(r:50:184:28), 28104, 543, ENTl_6b
(r:50:184:29), 35335, 722, ENTl_6a
(r:50:184:31), 183907, 1937, ENTl_4/5
(r:50:184:33), 171333, 30, ENTl_2/3
(r:50:184:38), 117954, 22, ENTl_1
(r:89:218:171), 282179, 2105, PAA_3
(r:89:218:172), 108087, 77, PAA_2
(r:89:218:173), 187733, 282, PAA_1
(r:97:230:180), 147056, 1593, COApl_3
(r:97:230:181), 159312, 375, COApI_2
(r:97:230:182), 241058, 1462, COApI_1
(r:97:232:180), 465948, 41, COApm_3
(r:97:232:181), 196992, 0, COApm_2
(r:97:232:182), 168673, 463, COApm_1
(r:106:203:184), 780190, 1174, PIR_3
(r:106:203:185), 425618, 1, PIR_2
(r:106:203:186), 604770, 58, PIR_1
(r:126:209:75), 868261, 69, DG_mo
(r:126:209:76), 345425, 0, DG_sg
(r:126:209:77), 131012, 0, DG_po
(r:126:210:75), 315625, 0, CA3_so
(r:126:210:76), 292126, 0, CA3_sp
(r:126:210:77), 52993, 0, CA3_slu
(r:126:210:78), 245518, 0, CA3_sr
(r:126:210:79), 38579, 0, CA3_slm
(r:126:211:75), 45408, 0, CA2_so
(r:126:211:76), 27525, 0, CA2_sp
(r:126:211:77), 67583, 0, CA2_sr
(r:126:211:78), 58640, 0, CA2_slm
(r:126:212:75), 638098, 0, CA1_so
(r:126:212:76), 259490, 0, CA1_sp
(r:126:212:77), 830265, 0, CA1_sr
(r:126:212:78), 600252, 14, CA1_slm
(r:126:213:75), 51179, 0, FC
(r:128:192:216), 348597, 36, MEA_pd_a
(r:128:192:217), 177499, 60, MEA_pd_b
(r:128:192:218), 120739, 504, MEA_pd_c
(r:128:192:221), 353527, 150, MEA_pv
(r:128:193:222), 164504, 0, CEA_l
(r:128:194:225), 36003, 276, IA
(r:132:234:128), 473955, 6953, BMA_p
(r:152:214:249), 1482241, 819, CP
(r:154:210:189), 85383, 552, border9
(r:157:231:156), 358909, 14477, BLA_a
(r:157:231:157), 250532, 4485, BLA_p
(r:157:231:158), 227118, 3338, BLA_v
(r:157:232:156), 574977, 2412, LA
(r:160:238:156), 110657, 296, Ep_v
(r:160:238:157), 297227, 1805, EP_d
(r:170:170:169), 252029, 167, VL
(r:170:170:171), 376766, 39, V3
(r:176:255:184), 282766, 3433, BORDER1
(r:191:218:227), 475925, 3647, BORDER0
(r:204:204:192), 4995507, 21766, ccg/cing/fi/alv/df/int/st/cpd/opt/ec/amc
(r:204:204:193), 228355, 3109, ml
(r:204:204:196), 168951, 6144, fr
(r:204:204:197), 198326, 0, em
(r:204:204:200), 63125, 2662, mtt
(r:204:204:214), 51958, 5175, fx
(r:204:204:222), 123386, 373, sm
(r:242:79:59), 44573, 0, ME
(r:242:81:59), 57220, 3477, PM_d
(r:242:81:60), 225385, 7831, PM_v
(r:242:85:62), 367128, 1367, PV_p
(r:242:95:59), 1072012, 30396, ZI
(r:242:96:59), 707356, 102941, LHA
(r:242:101:59), 721021, 68625, PH
(r:242:102:59), 334581, 6570, STN
(r:242:104:59), 71341, 15498, PSTN
(r:242:105:59), 29098, 846, TM_d
(r:242:115:59), 758275, 65977, HY
(r:255:112:128), 484998, 14910, BORDER2
(r:255:127:159), 246850, 310, LG_v
(r:255:127:160), 405615, 8, LG_d
(r:255:128:159), 1251164, 53749, PF
(r:255:130:159), 47654, 4392, SPF_m
(r:255:131:159), 1014067, 4869, LP
(r:255:132:159), 1030879, 510, PO
(r:255:133:159), 667657, 0, VPM
(r:255:133:160), 377433, 3923, VPM_pc
(r:255:137:159), 473034, 85, VPL
(r:255:137:160), 197613, 934, VPL_pc
(r:255:139:159), 547281, 17217, VM
(r:255:141:159), 227767, 6146, LH
(r:255:142:159), 126605, 569, MH
(r:255:143:159), 79854, 24713, IMD
(r:255:144:159), 567628, 141, RT
(r:255:153:159), 274327, 43549, CM
(r:255:155:159), 76060, 8448, PVT
(r:255:255:255), 33340068, 0, BORDER6
