Metalines: 11
Project Name: SW120404-01A
Case Name: SW120404-01A
Slide Number: 2_09
Channel Number: 2
ARA Level: 074
Tracer: PHAL
Injection Site: ILA_2/3
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:126:212:78), 588185, 74, CA1_slm
(l:126:213:75), 62426, 0, FC
(l:128:192:215), 250671, 0, sAMY
(l:128:192:216), 334843, 0, MEA_pd_a
(l:128:192:217), 198158, 0, MEA_pd_b
(l:128:192:218), 197357, 0, MEA_pd_c
(l:128:192:219), 206921, 0, MEA_av
(l:128:193:222), 168064, 285, CEA_l
(l:128:194:225), 71689, 3, IA
(l:132:234:128), 459429, 288, BMA_p
(l:152:214:249), 1803494, 5472, CP
(l:154:210:189), 109290, 0, border9
(l:157:231:156), 352717, 1598, BLA_a
(l:157:231:157), 206092, 283, BLA_p
(l:157:231:158), 286134, 0, BLA_v
(l:157:232:156), 600909, 496, LA
(l:160:238:156), 81575, 0, Ep_v
(l:160:238:157), 304363, 5490, EP_d
(l:170:170:169), 156613, 0, VL
(l:170:170:171), 325822, 907, V3
(l:176:255:184), 360439, 396, BORDER1
(l:191:218:227), 173094, 1987, BORDER0
(l:204:204:193), 187630, 79, ml
(l:204:204:194), 92487, 0, im
(l:204:204:195), 1417208, 18, cpd/opt
(l:204:204:196), 92673, 3602, fr
(l:204:204:197), 189559, 27, em
(l:204:204:198), 2033153, 274, ccg/cing/fi/alv/df/ec/amc
(l:204:204:200), 45525, 373, mtt
(l:204:204:213), 595187, 162, int
(l:204:204:214), 14461, 220, fx
(l:204:204:217), 648668, 280, st
(l:204:204:222), 97057, 412, sm
(l:242:79:59), 95060, 0, ME
(l:242:83:59), 75938, 734, DMH_a
(l:242:83:60), 67513, 0, DMH_p
(l:242:83:61), 235279, 0, DMH_v
(l:242:85:60), 104941, 5484, PV_i
(l:242:86:59), 288086, 0, ARH
(l:242:87:59), 243223, 5341, TU
(l:242:95:59), 1133646, 1730, ZI
(l:242:96:59), 1004566, 10936, LHA
(l:242:101:59), 732647, 25923, PH
(l:242:102:59), 293819, 0, STN
(l:242:104:59), 42508, 312, PSTN
(l:242:115:59), 642721, 8879, HY
(l:255:112:128), 610196, 10575, BORDER2
(l:255:127:159), 133240, 84, LG_v
(l:255:127:160), 367704, 0, LG_d
(l:255:130:159), 176338, 13397, SPF_m
(l:255:131:159), 389369, 294, LP
(l:255:132:159), 1089369, 14, PO
(l:255:133:159), 1219396, 9, VPM
(l:255:133:160), 391455, 1564, VPM_pc
(l:255:134:159), 178366, 0, PCN
(l:255:135:159), 308694, 383, CL
(l:255:137:159), 335646, 197, VPL
(l:255:137:160), 198621, 0, VPL_pc
(l:255:139:159), 324782, 6838, VM
(l:255:140:159), 158450, 0, LD
(l:255:141:159), 419226, 1128, LH
(l:255:142:159), 144058, 321, MH
(l:255:143:159), 189270, 17138, IMD
(l:255:144:159), 450767, 0, RT
(l:255:150:159), 59048, 17116, RE
(l:255:153:159), 73953, 3677, CM
(l:255:155:159), 201945, 28792, PVT
(l:255:156:159), 480917, 73, MD_I
(l:255:156:160), 272709, 5045, MD_m
(l:255:255:255), 32770418, 0, BORDER6
(r:1:145:148), 41307, 0, AUDd_6b
(r:1:145:149), 230209, 37, AUDd_6a
(r:1:145:150), 252751, 0, AUDd_5
(r:1:145:151), 132084, 0, AUDd_4
(r:1:145:152), 284671, 0, AUDd_2/3
(r:1:145:153), 134474, 0, AUDd_1
(r:1:146:148), 34419, 0, AUDp_6b
(r:1:146:149), 216108, 0, AUDp_6a
(r:1:146:150), 255523, 0, AUDp_5
(r:1:146:151), 130898, 20, AUDp_4
(r:1:146:152), 266843, 0, AUDp_2/3
(r:1:146:153), 136415, 15, AUDp_1
(r:1:147:148), 33866, 124, AUDv_6b
(r:1:147:149), 211677, 603, AUDv_6a
(r:1:147:150), 264337, 191, AUDv_5
(r:1:147:151), 100623, 0, AUDv_4
(r:1:147:152), 263512, 37, AUDv_2/3
(r:1:147:153), 158344, 0, AUDv_1
(r:13:159:141), 21573, 749, ECT_6b
(r:13:159:142), 82647, 1052, ECT_6a
(r:13:159:143), 162702, 224, ECT_5
(r:13:159:144), 135051, 0, ECT_2/3
(r:13:159:145), 90032, 0, ECT_1
(r:14:150:128), 27589, 1788, PERI_6b
(r:14:150:129), 52261, 1750, PERI_6a
(r:14:150:130), 155711, 264, PERI_5
(r:14:150:131), 139745, 0, PERI_2/3
(r:14:150:132), 79857, 0, PERI_1
(r:21:176:174), 28092, 559, TEa_6b
(r:21:176:175), 183255, 1334, TEa_6a
(r:21:176:176), 258175, 6, TEa_5
(r:21:176:177), 70065, 0, TEa_4
(r:21:176:178), 171853, 90, TEa_2/3
(r:21:176:179), 154842, 4, TEa_1
(r:24:113:95), 181294, 249, SSp_tr_6b
(r:24:113:96), 377511, 75, SSp_tr_6a
(r:24:113:97), 936035, 80, SSp_tr_5
(r:24:113:98), 325851, 0, SSp_tr_4
(r:24:113:99), 908924, 19, SSp_tr_2/3
(r:24:113:100), 411191, 15, SSp_tr_1
(r:24:114:95), 87673, 0, SSp_bfd_6b
(r:24:114:96), 553351, 336, SSp_bfd_6a
(r:24:114:97), 655726, 0, SSp_bfd_5
(r:24:114:98), 346137, 0, SSp_bfd_4
(r:24:114:99), 648380, 0, SSp_bfd_2/3
(r:24:114:100), 251878, 0, SSp_bfd_1
(r:26:165:147), 21462, 0, RSPv_6b
(r:26:165:148), 35484, 33, RSPv_6a
(r:26:165:149), 178565, 64, RSPv_5
(r:26:165:150), 180172, 0, RSPv_2/3
(r:26:165:151), 73698, 0, RSPv_2
(r:26:165:152), 152935, 275, RSPv_1
(r:26:166:148), 38726, 77, RSPd_6b
(r:26:166:149), 78655, 0, RSPd_6a
(r:26:166:150), 183046, 0, RSPd_5
(r:26:166:151), 144266, 0, RSPd_2/3
(r:26:166:152), 109791, 0, RSPd_1
(r:31:156:85), 22493, 56, MOs_6b
(r:31:156:86), 88268, 256, MOs_6a
(r:31:156:88), 283272, 49, MOs_5
(r:31:156:89), 173936, 0, MOs_2/3
(r:31:156:90), 122335, 0, MOs_1
(r:31:157:85), 59856, 364, MOp_6b
(r:31:157:86), 102706, 655, MOp_6a
(r:31:157:88), 276907, 77, MOp_5
(r:31:157:89), 183948, 0, MOp_2/3
(r:31:157:90), 115646, 0, MOp_1
(r:50:184:28), 48776, 2069, ENTl_6b
(r:50:184:29), 53052, 7114, ENTl_6a
(r:50:184:31), 218100, 2568, ENTl_4/5
(r:50:184:33), 210798, 84, ENTl_2/3
(r:50:184:38), 118859, 0, ENTl_1
(r:89:218:171), 246127, 15633, PAA_3
(r:89:218:172), 192112, 1880, PAA_2
(r:89:218:173), 353389, 1218, PAA_1
(r:97:230:180), 224347, 8416, COApl_3
(r:97:230:181), 144318, 1777, COApI_2
(r:97:230:182), 105184, 161, COApI_1
(r:97:232:180), 205112, 2261, COApm_3
(r:97:232:181), 127678, 520, COApm_2
(r:97:232:182), 124708, 271, COApm_1
(r:106:203:184), 993052, 1269, PIR_3
(r:106:203:185), 490457, 23, PIR_2
(r:106:203:186), 796676, 6, PIR_1
(r:126:209:75), 856918, 16, DG_mo
(r:126:209:76), 368454, 0, DG_sg
(r:126:209:77), 134068, 4, DG_po
(r:126:210:75), 383122, 2, CA3_so
(r:126:210:76), 261295, 0, CA3_sp
(r:126:210:77), 67267, 0, CA3_slu
(r:126:210:78), 193994, 0, CA3_sr
(r:126:210:79), 41377, 0, CA3_slm
(r:126:211:75), 87376, 3, CA2_so
(r:126:211:76), 41433, 0, CA2_sp
(r:126:211:77), 76392, 2, CA2_sr
(r:126:211:78), 71516, 0, CA2_slm
(r:126:212:75), 568913, 0, CA1_so
(r:126:212:76), 269395, 0, CA1_sp
(r:126:212:77), 796334, 733, CA1_sr
(r:126:212:78), 587508, 751, CA1_slm
(r:126:213:75), 62426, 0, FC
(r:128:192:215), 249718, 953, sAMY
(r:128:192:216), 334769, 74, MEA_pd_a
(r:128:192:217), 197026, 1132, MEA_pd_b
(r:128:192:218), 192720, 4637, MEA_pd_c
(r:128:192:219), 205883, 1038, MEA_av
(r:128:193:222), 167228, 1121, CEA_l
(r:128:194:225), 70108, 1584, IA
(r:132:234:128), 418390, 41327, BMA_p
(r:152:214:249), 1795179, 13787, CP
(r:154:210:189), 106057, 3233, border9
(r:157:231:156), 297259, 57056, BLA_a
(r:157:231:157), 200934, 5441, BLA_p
(r:157:231:158), 271433, 14701, BLA_v
(r:157:232:156), 593942, 7463, LA
(r:160:238:156), 81498, 77, Ep_v
(r:160:238:157), 303393, 6460, EP_d
(r:170:170:169), 156335, 278, VL
(r:170:170:171), 325497, 1232, V3
(r:176:255:184), 347343, 13492, BORDER1
(r:191:218:227), 170827, 4254, BORDER0
(r:204:204:193), 187272, 437, ml
(r:204:204:194), 92475, 12, im
(r:204:204:195), 1395105, 22121, cpd/opt
(r:204:204:196), 87054, 9221, fr
(r:204:204:197), 189586, 0, em
(r:204:204:198), 2030004, 3423, ccg/cing/fi/alv/df/ec/amc
(r:204:204:200), 44412, 1486, mtt
(r:204:204:213), 595207, 142, int
(r:204:204:214), 13586, 1095, fx
(r:204:204:217), 647156, 1792, st
(r:204:204:222), 96716, 753, sm
(r:242:79:59), 95060, 0, ME
(r:242:83:59), 75811, 861, DMH_a
(r:242:83:60), 67486, 27, DMH_p
(r:242:83:61), 234973, 306, DMH_v
(r:242:85:60), 103596, 6829, PV_i
(r:242:86:59), 287783, 303, ARH
(r:242:87:59), 228743, 19821, TU
(r:242:95:59), 1103937, 31439, ZI
(r:242:96:59), 912895, 102607, LHA
(r:242:101:59), 689353, 69217, PH
(r:242:102:59), 280762, 13057, STN
(r:242:104:59), 39301, 3519, PSTN
(r:242:115:59), 619316, 32284, HY
(r:255:112:128), 604366, 16405, BORDER2
(r:255:127:159), 133294, 30, LG_v
(r:255:127:160), 367626, 78, LG_d
(r:255:130:159), 171879, 17856, SPF_m
(r:255:131:159), 387583, 2080, LP
(r:255:132:159), 1088114, 1269, PO
(r:255:133:159), 1219390, 15, VPM
(r:255:133:160), 390860, 2159, VPM_pc
(r:255:134:159), 178360, 6, PCN
(r:255:135:159), 304173, 4904, CL
(r:255:137:159), 335712, 131, VPL
(r:255:137:160), 198618, 3, VPL_pc
(r:255:139:159), 324368, 7252, VM
(r:255:140:159), 158342, 108, LD
(r:255:141:159), 413901, 6453, LH
(r:255:142:159), 143693, 686, MH
(r:255:143:159), 188021, 18387, IMD
(r:255:144:159), 450755, 12, RT
(r:255:150:159), 56386, 19778, RE
(r:255:153:159), 72624, 5006, CM
(r:255:155:159), 169425, 61312, PVT
(r:255:156:159), 474579, 6411, MD_I
(r:255:156:160), 268186, 9568, MD_m
(r:255:255:255), 32770418, 0, BORDER6
