Metalines: 11
Project Name: SW170420-04A_olivaw
Case Name: SW170420-04A
Slide Number: 2_10
Channel Number: 2
ARA Level: 074
Tracer: PHAL
Injection Site: DP_5
Atlas Name: ARA
Atlas Version: 1
Overlap Format: Region
(HEMISPHERE:R:G:B), ATLAS ONLY, OVERLAP, REGION
(l:126:212:78), 588259, 0, CA1_slm
(l:126:213:75), 62426, 0, FC
(l:128:192:215), 250626, 45, sAMY
(l:128:192:216), 334825, 18, MEA_pd_a
(l:128:192:217), 198158, 0, MEA_pd_b
(l:128:192:218), 197357, 0, MEA_pd_c
(l:128:192:219), 206921, 0, MEA_av
(l:128:193:222), 168349, 0, CEA_l
(l:128:194:225), 71692, 0, IA
(l:132:234:128), 459717, 0, BMA_p
(l:152:214:249), 1808966, 0, CP
(l:154:210:189), 109290, 0, border9
(l:157:231:156), 354315, 0, BLA_a
(l:157:231:157), 206375, 0, BLA_p
(l:157:231:158), 286134, 0, BLA_v
(l:157:232:156), 601405, 0, LA
(l:160:238:156), 81575, 0, Ep_v
(l:160:238:157), 309853, 0, EP_d
(l:170:170:169), 156613, 0, VL
(l:170:170:171), 324665, 2064, V3
(l:176:255:184), 360835, 0, BORDER1
(l:191:218:227), 174528, 553, BORDER0
(l:204:204:193), 187693, 16, ml
(l:204:204:194), 92487, 0, im
(l:204:204:195), 1417176, 50, cpd/opt
(l:204:204:196), 95151, 1124, fr
(l:204:204:197), 189586, 0, em
(l:204:204:198), 2033427, 0, ccg/cing/fi/alv/df/ec/amc
(l:204:204:200), 45849, 49, mtt
(l:204:204:213), 595349, 0, int
(l:204:204:214), 14643, 38, fx
(l:204:204:217), 648948, 0, st
(l:204:204:222), 97466, 3, sm
(l:242:79:59), 95059, 1, ME
(l:242:83:59), 73171, 3501, DMH_a
(l:242:83:60), 65025, 2488, DMH_p
(l:242:83:61), 228619, 6660, DMH_v
(l:242:85:60), 106812, 3613, PV_i
(l:242:86:59), 284100, 3986, ARH
(l:242:87:59), 246428, 2136, TU
(l:242:95:59), 1134103, 1273, ZI
(l:242:96:59), 1007564, 7938, LHA
(l:242:101:59), 744202, 14368, PH
(l:242:102:59), 293813, 6, STN
(l:242:104:59), 42756, 64, PSTN
(l:242:115:59), 645280, 6320, HY
(l:255:112:128), 615312, 5459, BORDER2
(l:255:127:159), 133324, 0, LG_v
(l:255:127:160), 367704, 0, LG_d
(l:255:130:159), 188061, 1674, SPF_m
(l:255:131:159), 389419, 244, LP
(l:255:132:159), 1088082, 1301, PO
(l:255:133:159), 1219372, 33, VPM
(l:255:133:160), 390713, 2306, VPM_pc
(l:255:134:159), 178335, 31, PCN
(l:255:135:159), 307858, 1219, CL
(l:255:137:159), 335843, 0, VPL
(l:255:137:160), 198621, 0, VPL_pc
(l:255:139:159), 325796, 5824, VM
(l:255:140:159), 158450, 0, LD
(l:255:141:159), 417742, 2612, LH
(l:255:142:159), 144064, 315, MH
(l:255:143:159), 197113, 9295, IMD
(l:255:144:159), 450767, 0, RT
(l:255:150:159), 72452, 3712, RE
(l:255:153:159), 72807, 4823, CM
(l:255:155:159), 216223, 14514, PVT
(l:255:156:159), 480240, 750, MD_I
(l:255:156:160), 273165, 4589, MD_m
(l:255:255:255), 32770418, 0, BORDER6
(r:1:145:148), 41307, 0, AUDd_6b
(r:1:145:149), 230239, 7, AUDd_6a
(r:1:145:150), 252740, 11, AUDd_5
(r:1:145:151), 132084, 0, AUDd_4
(r:1:145:152), 284665, 6, AUDd_2/3
(r:1:145:153), 134466, 8, AUDd_1
(r:1:146:148), 34419, 0, AUDp_6b
(r:1:146:149), 216107, 1, AUDp_6a
(r:1:146:150), 255523, 0, AUDp_5
(r:1:146:151), 130918, 0, AUDp_4
(r:1:146:152), 266840, 3, AUDp_2/3
(r:1:146:153), 136423, 7, AUDp_1
(r:1:147:148), 33990, 0, AUDv_6b
(r:1:147:149), 212271, 9, AUDv_6a
(r:1:147:150), 264525, 3, AUDv_5
(r:1:147:151), 100623, 0, AUDv_4
(r:1:147:152), 263549, 0, AUDv_2/3
(r:1:147:153), 158344, 0, AUDv_1
(r:13:159:141), 22265, 57, ECT_6b
(r:13:159:142), 83667, 32, ECT_6a
(r:13:159:143), 162805, 121, ECT_5
(r:13:159:144), 135051, 0, ECT_2/3
(r:13:159:145), 90032, 0, ECT_1
(r:14:150:128), 29302, 75, PERI_6b
(r:14:150:129), 53972, 39, PERI_6a
(r:14:150:130), 155768, 207, PERI_5
(r:14:150:131), 139745, 0, PERI_2/3
(r:14:150:132), 79857, 0, PERI_1
(r:21:176:174), 28651, 0, TEa_6b
(r:21:176:175), 184585, 4, TEa_6a
(r:21:176:176), 258155, 26, TEa_5
(r:21:176:177), 70065, 0, TEa_4
(r:21:176:178), 171943, 0, TEa_2/3
(r:21:176:179), 154846, 0, TEa_1
(r:24:113:95), 181543, 0, SSp_tr_6b
(r:24:113:96), 377586, 0, SSp_tr_6a
(r:24:113:97), 936107, 8, SSp_tr_5
(r:24:113:98), 325851, 0, SSp_tr_4
(r:24:113:99), 908943, 0, SSp_tr_2/3
(r:24:113:100), 411206, 0, SSp_tr_1
(r:24:114:95), 87673, 0, SSp_bfd_6b
(r:24:114:96), 553687, 0, SSp_bfd_6a
(r:24:114:97), 655683, 43, SSp_bfd_5
(r:24:114:98), 346121, 16, SSp_bfd_4
(r:24:114:99), 648377, 3, SSp_bfd_2/3
(r:24:114:100), 251691, 187, SSp_bfd_1
(r:26:165:147), 21462, 0, RSPv_6b
(r:26:165:148), 35517, 0, RSPv_6a
(r:26:165:149), 178629, 0, RSPv_5
(r:26:165:150), 180149, 23, RSPv_2/3
(r:26:165:151), 73424, 274, RSPv_2
(r:26:165:152), 152682, 528, RSPv_1
(r:26:166:148), 38803, 0, RSPd_6b
(r:26:166:149), 78655, 0, RSPd_6a
(r:26:166:150), 183046, 0, RSPd_5
(r:26:166:151), 144266, 0, RSPd_2/3
(r:26:166:152), 109771, 20, RSPd_1
(r:31:156:85), 22549, 0, MOs_6b
(r:31:156:86), 88524, 0, MOs_6a
(r:31:156:88), 283321, 0, MOs_5
(r:31:156:89), 173936, 0, MOs_2/3
(r:31:156:90), 122335, 0, MOs_1
(r:31:157:85), 60220, 0, MOp_6b
(r:31:157:86), 103361, 0, MOp_6a
(r:31:157:88), 276984, 0, MOp_5
(r:31:157:89), 183948, 0, MOp_2/3
(r:31:157:90), 115646, 0, MOp_1
(r:50:184:28), 50692, 153, ENTl_6b
(r:50:184:29), 59929, 237, ENTl_6a
(r:50:184:31), 219888, 780, ENTl_4/5
(r:50:184:33), 210882, 0, ENTl_2/3
(r:50:184:38), 118859, 0, ENTl_1
(r:89:218:171), 260417, 1343, PAA_3
(r:89:218:172), 193955, 37, PAA_2
(r:89:218:173), 354607, 0, PAA_1
(r:97:230:180), 231858, 905, COApl_3
(r:97:230:181), 146091, 4, COApl_2
(r:97:230:182), 105345, 0, COApl_1
(r:97:232:180), 206956, 417, COApm_3
(r:97:232:181), 128176, 22, COApm_2
(r:97:232:182), 124979, 0, COApm_1
(r:106:203:184), 993010, 1311, PIR_3
(r:106:203:185), 490426, 54, PIR_2
(r:106:203:186), 796682, 0, PIR_1
(r:126:209:75), 856934, 0, DG_mo
(r:126:209:76), 368454, 0, DG_sg
(r:126:209:77), 134066, 6, DG_po
(r:126:210:75), 383087, 37, CA3_so
(r:126:210:76), 261295, 0, CA3_sp
(r:126:210:77), 67267, 0, CA3_slu
(r:126:210:78), 193994, 0, CA3_sr
(r:126:210:79), 41377, 0, CA3_slm
(r:126:211:75), 87379, 0, CA2_so
(r:126:211:76), 41433, 0, CA2_sp
(r:126:211:77), 76394, 0, CA2_sr
(r:126:211:78), 71516, 0, CA2_slm
(r:126:212:75), 568905, 8, CA1_so
(r:126:212:76), 269393, 2, CA1_sp
(r:126:212:77), 797067, 0, CA1_sr
(r:126:212:78), 588259, 0, CA1_slm
(r:126:213:75), 62382, 44, FC
(r:128:192:215), 247904, 2767, sAMY
(r:128:192:216), 333302, 1541, MEA_pd_a
(r:128:192:217), 196965, 1193, MEA_pd_b
(r:128:192:218), 196076, 1281, MEA_pd_c
(r:128:192:219), 206900, 21, MEA_av
(r:128:193:222), 167700, 649, CEA_l
(r:128:194:225), 70993, 699, IA
(r:132:234:128), 454029, 5688, BMA_p
(r:152:214:249), 1808564, 402, CP
(r:154:210:189), 109036, 254, border9
(r:157:231:156), 348525, 5790, BLA_a
(r:157:231:157), 204089, 2286, BLA_p
(r:157:231:158), 283831, 2303, BLA_v
(r:157:232:156), 600447, 958, LA
(r:160:238:156), 80913, 662, Ep_v
(r:160:238:157), 309195, 658, EP_d
(r:170:170:169), 156575, 38, VL
(r:170:170:171), 324962, 1767, V3
(r:176:255:184), 357391, 3444, BORDER1
(r:191:218:227), 173841, 1240, BORDER0
(r:204:204:193), 187361, 348, ml
(r:204:204:194), 92486, 1, im
(r:204:204:195), 1416010, 1216, cpd/opt
(r:204:204:196), 95286, 989, fr
(r:204:204:197), 189586, 0, em
(r:204:204:198), 2031938, 1489, ccg/cing/fi/alv/df/ec/amc
(r:204:204:200), 45898, 0, mtt
(r:204:204:213), 595338, 11, int
(r:204:204:214), 14300, 381, fx
(r:204:204:217), 647757, 1191, st
(r:204:204:222), 97469, 0, sm
(r:242:79:59), 95060, 0, ME
(r:242:83:59), 68207, 8465, DMH_a
(r:242:83:60), 62727, 4786, DMH_p
(r:242:83:61), 226534, 8745, DMH_v
(r:242:85:60), 104457, 5968, PV_i
(r:242:86:59), 279272, 8814, ARH
(r:242:87:59), 243915, 4649, TU
(r:242:95:59), 1134525, 851, ZI
(r:242:96:59), 996917, 18585, LHA
(r:242:101:59), 733506, 25064, PH
(r:242:102:59), 293783, 36, STN
(r:242:104:59), 42820, 0, PSTN
(r:242:115:59), 638895, 12705, HY
(r:255:112:128), 614341, 6430, BORDER2
(r:255:127:159), 133262, 62, LG_v
(r:255:127:160), 367617, 87, LG_d
(r:255:130:159), 188136, 1599, SPF_m
(r:255:131:159), 386833, 2830, LP
(r:255:132:159), 1089383, 0, PO
(r:255:133:159), 1219405, 0, VPM
(r:255:133:160), 388370, 4649, VPM_pc
(r:255:134:159), 178366, 0, PCN
(r:255:135:159), 307153, 1924, CL
(r:255:137:159), 335843, 0, VPL
(r:255:137:160), 198568, 53, VPL_pc
(r:255:139:159), 324262, 7358, VM
(r:255:140:159), 158371, 79, LD
(r:255:141:159), 418037, 2317, LH
(r:255:142:159), 144349, 30, MH
(r:255:143:159), 196359, 10049, IMD
(r:255:144:159), 450763, 4, RT
(r:255:150:159), 72451, 3713, RE
(r:255:153:159), 73759, 3871, CM
(r:255:155:159), 202496, 28241, PVT
(r:255:156:159), 479655, 1335, MD_I
(r:255:156:160), 270930, 6824, MD_m
(r:255:255:255), 32770418, 0, BORDER6
